2026-03-31 13:35:49 | INFO     | __main__ | Initial data loaded. Saving dataframe to ../Sepsis-data/data/output/raw_data_phase2_v2/df_all.parquet
2026-03-31 13:35:50 | INFO     | __main__ | =================================================================================
2026-03-31 13:35:50 | INFO     | src.events.infectiondetection | Detecting infection with antibiotic and culture criteria
2026-03-31 13:35:50 | INFO     | src.events.infectiondetection | Detected 3929 infections with antibiotic and culture criteria
2026-03-31 13:35:50 | INFO     | src.events.infectiondetection | Detecting infection with lactate and culture criteria
2026-03-31 13:35:51 | INFO     | src.events.infectiondetection | Detected 3309 infections with lactate and culture criteria
2026-03-31 13:35:51 | INFO     | src.events.infectiondetection | Detecting infection with code sepsis order criteria
2026-03-31 13:35:51 | INFO     | src.events.infectiondetection | Detected 1677 infections with code sepsis order criteria
2026-03-31 13:35:51 | INFO     | src.events.infectiondetection | Detecting infection with suspected infection criteria
2026-03-31 13:35:51 | INFO     | src.events.infectiondetection | Detected 901 infections with suspected infection criteria
2026-03-31 13:35:51 | INFO     | src.events.infectiondetection | --------------------------------------------------------------------------------
2026-03-31 13:35:51 | INFO     | src.events.infectiondetection | Combining infection detection results from all criteria
2026-03-31 13:35:51 | INFO     | src.events.infectiondetection | Combined infection detection results has 4032 rows and columns: ['EncounterEpicCsn', 'iv_dt', 'culture_dt', 'first_ev_time_iv_culture', 'ev_type_iv_culture', 'EncounterEpicCsn_lactcult', 'cul_dt', 'lac_dt', 'first_ev_time_lactcult', 'ev_type_lactcult', 'EncounterEpicCsn_codesepsis', 'first_ev_time_codesepsis', 'ev_type_codesepsis', 'EncounterEpicCsn_suspectedinfection', 'first_ev_time_flowsheet', 'ev_type_flowsheet', 'infection_time', 'infection_ev_type', 'first_ev_type']
2026-03-31 13:35:51 | INFO     | __main__ | Infection data detected. Saving dataframe to ../Sepsis-data/data/output/raw_data_phase2_v2/df_infect.parquet
2026-03-31 13:35:51 | INFO     | __main__ | =================================================================================
2026-03-31 13:35:54 | INFO     | src.events.aggregator | Created reference table with 2532365 rows based on unique combinations of EncounterEpicCsn and Event_DateTime
2026-03-31 13:35:54 | INFO     | src.events.aggregator | Aggregating feature max_temp_24h using max over last 1440.0 minutes for events in Temperature
2026-03-31 13:35:56 | INFO     | src.events.aggregator | Joining aggregated feature max_temp_24h back to reference table
2026-03-31 13:35:56 | INFO     | src.events.aggregator | Feature max_temp_24h aggregated and joined. Current reference table now has 2532365 rows and 3 columns.
2026-03-31 13:35:56 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-03-31 13:35:56 | INFO     | src.events.aggregator | Aggregating feature min_temp_24h using min over last 1440.0 minutes for events in Temperature
2026-03-31 13:35:58 | INFO     | src.events.aggregator | Joining aggregated feature min_temp_24h back to reference table
2026-03-31 13:35:58 | INFO     | src.events.aggregator | Feature min_temp_24h aggregated and joined. Current reference table now has 2532365 rows and 4 columns.
2026-03-31 13:35:58 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-03-31 13:35:58 | INFO     | src.events.aggregator | Aggregating feature max_pulse_24h using max over last 1440.0 minutes for events in Pulse
2026-03-31 13:36:07 | INFO     | src.events.aggregator | Joining aggregated feature max_pulse_24h back to reference table
2026-03-31 13:36:07 | INFO     | src.events.aggregator | Feature max_pulse_24h aggregated and joined. Current reference table now has 2532365 rows and 5 columns.
2026-03-31 13:36:07 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-03-31 13:36:07 | INFO     | src.events.aggregator | Aggregating feature max_resp_24h using max over last 1440.0 minutes for events in Respirations
2026-03-31 13:36:14 | INFO     | src.events.aggregator | Joining aggregated feature max_resp_24h back to reference table
2026-03-31 13:36:14 | INFO     | src.events.aggregator | Feature max_resp_24h aggregated and joined. Current reference table now has 2532365 rows and 6 columns.
2026-03-31 13:36:14 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-03-31 13:36:14 | INFO     | src.events.aggregator | Aggregating feature max_sbp_15m using max over last 15.0 minutes for events in Systolic Blood Pressure
2026-03-31 13:36:16 | INFO     | src.events.aggregator | Joining aggregated feature max_sbp_15m back to reference table
2026-03-31 13:36:16 | INFO     | src.events.aggregator | Feature max_sbp_15m aggregated and joined. Current reference table now has 2532365 rows and 7 columns.
2026-03-31 13:36:16 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-03-31 13:36:16 | INFO     | src.events.aggregator | Aggregating feature max_map_15m using max over last 15.0 minutes for events in Arterial Blood Pressure Mean
2026-03-31 13:36:19 | INFO     | src.events.aggregator | Joining aggregated feature max_map_15m back to reference table
2026-03-31 13:36:19 | INFO     | src.events.aggregator | Feature max_map_15m aggregated and joined. Current reference table now has 2532365 rows and 8 columns.
2026-03-31 13:36:19 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-03-31 13:36:19 | INFO     | src.events.aggregator | Aggregating feature max_wbc_24h using max over last 1440.0 minutes for events in WBC
2026-03-31 13:36:20 | INFO     | src.events.aggregator | Joining aggregated feature max_wbc_24h back to reference table
2026-03-31 13:36:20 | INFO     | src.events.aggregator | Feature max_wbc_24h aggregated and joined. Current reference table now has 2532365 rows and 9 columns.
2026-03-31 13:36:20 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-03-31 13:36:20 | INFO     | src.events.aggregator | Aggregating feature min_wbc_24h using min over last 1440.0 minutes for events in WBC
2026-03-31 13:36:20 | INFO     | src.events.aggregator | Joining aggregated feature min_wbc_24h back to reference table
2026-03-31 13:36:20 | INFO     | src.events.aggregator | Feature min_wbc_24h aggregated and joined. Current reference table now has 2532365 rows and 10 columns.
2026-03-31 13:36:20 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-03-31 13:36:20 | INFO     | src.events.aggregator | Aggregating feature max_creatinine_24h using max over last 1440.0 minutes for events in Creatinine
2026-03-31 13:36:21 | INFO     | src.events.aggregator | Joining aggregated feature max_creatinine_24h back to reference table
2026-03-31 13:36:21 | INFO     | src.events.aggregator | Feature max_creatinine_24h aggregated and joined. Current reference table now has 2532365 rows and 11 columns.
2026-03-31 13:36:21 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-03-31 13:36:21 | INFO     | src.events.aggregator | Aggregating feature max_egfr_24h using max over last 1440.0 minutes for events in eGFR
2026-03-31 13:36:22 | INFO     | src.events.aggregator | Joining aggregated feature max_egfr_24h back to reference table
2026-03-31 13:36:22 | INFO     | src.events.aggregator | Feature max_egfr_24h aggregated and joined. Current reference table now has 2532365 rows and 12 columns.
2026-03-31 13:36:22 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-03-31 13:36:22 | INFO     | src.events.aggregator | Aggregating feature max_bilirubin_24h using max over last 1440.0 minutes for events in Bilirubin
2026-03-31 13:36:23 | INFO     | src.events.aggregator | Joining aggregated feature max_bilirubin_24h back to reference table
2026-03-31 13:36:23 | INFO     | src.events.aggregator | Feature max_bilirubin_24h aggregated and joined. Current reference table now has 2532365 rows and 13 columns.
2026-03-31 13:36:23 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-03-31 13:36:23 | INFO     | src.events.aggregator | Aggregating feature max_lactate_24h using max over last 1440.0 minutes for events in Lactate
2026-03-31 13:36:23 | INFO     | src.events.aggregator | Joining aggregated feature max_lactate_24h back to reference table
2026-03-31 13:36:23 | INFO     | src.events.aggregator | Feature max_lactate_24h aggregated and joined. Current reference table now has 2532365 rows and 14 columns.
2026-03-31 13:36:23 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-03-31 13:36:23 | INFO     | src.events.aggregator | Aggregating feature min_platelets_24h using min over last 1440.0 minutes for events in Platelets
2026-03-31 13:36:24 | INFO     | src.events.aggregator | Joining aggregated feature min_platelets_24h back to reference table
2026-03-31 13:36:24 | INFO     | src.events.aggregator | Feature min_platelets_24h aggregated and joined. Current reference table now has 2532365 rows and 15 columns.
2026-03-31 13:36:24 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-03-31 13:36:24 | INFO     | src.events.aggregator | Aggregating feature max_inr_24h using max over last 1440.0 minutes for events in INR
2026-03-31 13:36:25 | INFO     | src.events.aggregator | Joining aggregated feature max_inr_24h back to reference table
2026-03-31 13:36:25 | INFO     | src.events.aggregator | Feature max_inr_24h aggregated and joined. Current reference table now has 2532365 rows and 16 columns.
2026-03-31 13:36:25 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-03-31 13:36:25 | INFO     | src.events.aggregator | Aggregating feature max_aptt_24h using max over last 1440.0 minutes for events in APTT
2026-03-31 13:36:25 | INFO     | src.events.aggregator | Joining aggregated feature max_aptt_24h back to reference table
2026-03-31 13:36:25 | INFO     | src.events.aggregator | Feature max_aptt_24h aggregated and joined. Current reference table now has 2532365 rows and 17 columns.
2026-03-31 13:36:25 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-03-31 13:36:25 | INFO     | src.events.aggregator | Aggregating feature min_gcs_24h using min over last 1440.0 minutes for events in Glasgow Coma Score
2026-03-31 13:36:26 | INFO     | src.events.aggregator | Joining aggregated feature min_gcs_24h back to reference table
2026-03-31 13:36:27 | INFO     | src.events.aggregator | Feature min_gcs_24h aggregated and joined. Current reference table now has 2532365 rows and 18 columns.
2026-03-31 13:36:27 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-03-31 13:36:27 | INFO     | src.events.aggregator | Aggregating feature max_vasopressin_24h using max over last 1440.0 minutes for events in Vasopressin
2026-03-31 13:36:27 | INFO     | src.events.aggregator | Joining aggregated feature max_vasopressin_24h back to reference table
2026-03-31 13:36:27 | INFO     | src.events.aggregator | Feature max_vasopressin_24h aggregated and joined. Current reference table now has 2532365 rows and 19 columns.
2026-03-31 13:36:27 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-03-31 13:36:27 | INFO     | src.events.aggregator | Aggregating feature max_phenylephrine_24h using max over last 1440.0 minutes for events in Phenylephrine
